0.9678026657770477
1.9445736006084435
2.9579498380698186
4.0428091759300955
5.1388744193487925
6.287181233192171
7.485812410957747
8.621828759975765
9.846810795318122
11.03380129920497
12.290100294876124
13.534458879530979
14.751524430365434
16.03083523758557
17.31301587450987
18.688754438874714
20.184694361536465
21.676581675405586
23.119273713042055
24.491586135417897
25.817138970812884
27.07103904662197
28.43847224620113
29.813511590299168
31.314782065311217
32.90649399055878
34.76577082317898
36.70499559777657
38.39412070628364
39.90122043410329
41.47325859131802
43.121435763640605
44.76691732117295
46.70376328510791
48.19530191932605
49.68602278958114
51.225206342521005
52.89091733189483
54.52640697389413
56.20751259498987
57.66214311357842
58.8120049562233
60.00921730657603
61.27959277657981
62.65376838971284
64.01553749492109
65.45595514390064
67.01892335018317
68.61422616788711
70.17722818826705
71.59437164879456
72.84554314231217
74.22443517945784
75.74172829168597
77.36706922176576
79.13667873099217
80.98407351495366
82.72209511872138
84.34941158633931
86.17585926371025
88.01312295842718
89.66473366140973
91.46711230518173
93.31716296884979
95.16324624503166
97.08220199906725
99.08680252958659
101.05929463015134
103.1033684187509
105.17923679252024
107.2455351714258
109.26160958766202
111.14224173602427
113.04969626172786
115.12631670505121
117.01412258443928
119.01164525694278
120.88230469897034
122.74034920558324
124.47044388773601
126.22202004862875
127.98842463730612
129.6868349797409
131.410334521378
133.1221802486066
134.94997743734143
136.57659936479965
138.18696643374955
139.93454409311434
141.85529195323565
143.2690898240283
144.69889103324067
146.29982432391287
147.75176603262952
149.53271795638864
150.99511971050313
152.2877224766812
153.6173882854115
155.0671301796967
156.2803885136023
