反復回数,回転角度θ（deg）,スケールs
210,80.67117727488917,1.353245907198315
211,80.62629956511783,1.352409155875591
212,80.58129368718085,1.3515515373013551
213,80.53607130134418,1.3506907487336401
214,80.490701676629,1.3498327034755586
215,80.44596313204174,1.3489900600898745
216,80.4009221152251,1.348128031508973
217,80.35541814141523,1.347259124883212
218,80.30955510410458,1.3463731431544703
219,80.26336872651851,1.3455051556721447
220,80.21707861006469,1.3445885197974417
221,80.17016100174506,1.3436799770324084
222,80.1235388942569,1.3427894222157637
223,80.07745718579774,1.3419218035019904
224,80.03165150973179,1.3410270572176215
225,79.9859122680936,1.3401432158863855
226,79.93952248396678,1.3392366259957078
227,79.89308763448874,1.3383320223529516
228,79.8467179350384,1.3374294978381944
229,79.8002246684122,1.3365169171905602
230,79.75381992055794,1.3356348344741003
231,79.70710365479066,1.3347419060264774
232,79.66060069568678,1.3338428980367498
233,79.61366985778808,1.3329352837416482
234,79.5670581127643,1.3320357423613884
235,79.52022560606072,1.3311012245697447
236,79.47216705088135,1.3301174202210877
237,79.42355561191351,1.329180803569655
238,79.3750564316525,1.3282536320764502
239,79.32698003032691,1.3273728161867482
240,79.27872192120266,1.3265052609297714
241,79.23055678086409,1.3256617425515043
242,79.18250680526141,1.3248296015752794
243,79.13420421534454,1.3239540438869812
244,79.08579220666222,1.3230933376926322
245,79.03680631623416,1.3222251629938582
246,78.98788079624369,1.3213351838767313
247,78.93862836007138,1.320461085480844
248,78.88905237197267,1.3195921356666285
249,78.84012448662521,1.3187472378503702
250,78.7904027882214,1.3178606186351818
251,78.74068964522313,1.3169636240030245
252,78.69109949618444,1.3160918182701993
253,78.64192018199962,1.3152240124763508
254,78.59125109498055,1.3143562304440919
255,78.539984715759,1.3134944453592052
256,78.48871825254871,1.312640148326783
257,78.43757082931496,1.311758496207085
258,78.38573532179832,1.310841589541257
259,78.33397127541771,1.3099679340032302
260,78.28199936852596,1.309098840669949
261,78.22950694403015,1.3082327639419573
262,78.17691051840127,1.3073546260573803
263,78.12514913872039,1.3064789304129703
264,78.07261747591532,1.3055780886691757
265,78.0189418643123,1.304632704813912
266,77.96539503398955,1.3037030758381136
267,77.91166640911322,1.3027976262237615
268,77.85777447275812,1.301915145031575
269,77.80369955209237,1.3010234652025
270,77.74877180893614,1.300144114942522
271,77.69322538692636,1.2992579655570926
272,77.63850903207637,1.2983955129530051
273,77.58379025459625,1.297532388268912
274,77.53032372727773,1.296666116322856
275,77.47660218241629,1.2957785704022866
276,77.42239805463919,1.2948915319354268
277,77.36823336109245,1.2940521249392505
278,77.31321215910526,1.2931631398664991
279,77.25774667524938,1.2922479719856885
280,77.20178878525941,1.2913433971493626
281,77.1457867187241,1.2904462988109537
282,77.08888853531533,1.289544142706017
283,77.03141016235723,1.2885796528119058
284,76.97383525677172,1.2876347740030738
285,76.91711424656208,1.286717125897732
286,76.86042295540254,1.2858119641972587
287,76.80360361413565,1.2848834636077218
288,76.74718597133365,1.2839818253922115
289,76.68979332594633,1.2830947152328467
290,76.63236604847968,1.2822268971063047
291,76.57491803376978,1.28133176528838
292,76.51782232416238,1.280414399178999
293,76.46065094492371,1.2794823171421668
294,76.40320748440924,1.2785584005773105
295,76.34493568091298,1.2776124407291378
296,76.28694914141586,1.276688522078086
297,76.2284354387032,1.2757533607483267
298,76.16879106695215,1.2748092166827083
299,76.10864281148355,1.2738438208740692
300,76.04756102355674,1.2728500995140362
301,75.98548686879,1.2717951506900154
302,75.92336138951606,1.2707151098961817
303,75.86224943358533,1.2697118055846663
304,75.80125733019126,1.268711710014182
305,75.73960663244827,1.2677151365927144
306,75.67846455204376,1.2667293855411272
307,75.61738974261431,1.265754203329081
308,75.55526800215765,1.264737211042362
309,75.49208605504643,1.2636829388384008
310,75.42963143534786,1.2626383060840123
311,75.36738330770338,1.2615609537342187
312,75.30446498047216,1.2604646687864594
313,75.24069235940941,1.2593429872540478
314,75.17653794019452,1.2582090503355903
315,75.11177035331633,1.2570810083618547
316,75.04680923011821,1.2559576242207278
317,74.98069939791692,1.2547973131657064
318,74.91429769471902,1.253633284496977
319,74.84721964482952,1.2524378591132357
320,74.78053909375002,1.251272075950913
321,74.71343635393103,1.2501069649300698
322,74.64617577859842,1.248960492379311
323,74.57964109264226,1.247807812039894
324,74.51316255733457,1.2466430344054225
325,74.44652298509662,1.2454733284082453
326,74.37969107458032,1.2443152243187594
327,74.31174273694705,1.2431022624367578
328,74.24345950715835,1.2418611233500731
329,74.17515824885614,1.2406091056367616
330,74.10656834809906,1.239367328063865
331,74.03910112560085,1.2381640757453134
332,73.97175450750616,1.2369599048271356
333,73.90617117450873,1.2358295159877812
334,73.84047824409993,1.2346966709724516
335,73.77323919655983,1.2335069928414524
336,73.70602039441279,1.2323670666312667
337,73.63756287207211,1.2311580976606822
338,73.5688228678682,1.2299669724676114
339,73.498795723542,1.2287290137386058
340,73.4291783858583,1.2275039527446143
341,73.35905870093303,1.2262273882430006
342,73.28936142247483,1.2249951599779096
343,73.22019502370316,1.2237796041116191
344,73.15068044720819,1.2225596955640885
345,73.0802853575344,1.2213195394144911
346,73.00938395356157,1.2200855714442829
347,72.93895412967214,1.2188551440301416
348,72.86812960598833,1.2175924993546288
349,72.79753895398356,1.2163185237093017
350,72.72615919013205,1.2149873367795931
351,72.65399959761814,1.213649605813403
352,72.58130632640744,1.2123029824473028
353,72.50934413341402,1.2110169477346524
354,72.4382164357014,1.209695165801603
355,72.36635618428193,1.2083861486885936
356,72.29431550293269,1.207109650324199
357,72.22207687534306,1.205820276887664
358,72.1498600395021,1.2045060894880082
359,72.07732277077336,1.203185578221858
360,72.00416744129149,1.2018572682626891
361,71.93161797275263,1.2005859898088254
362,71.86014412396534,1.1993456234573252
363,71.78912943545296,1.1981361303212965
364,71.71789307565915,1.196931768747731
365,71.64583024886439,1.1956981302244545
366,71.57509538291137,1.1945217968214457
367,71.5047954470952,1.1933413203428735
368,71.43353705012392,1.192134116344289
369,71.36280940691181,1.1909122020038874
370,71.29200044272848,1.1897509443694902
371,71.22185075277085,1.1885593111825148
372,71.15181411721261,1.1873608244528888
373,71.08174999587068,1.1861669253550187
374,71.01217423821073,1.184984197302792
375,70.9434580589367,1.183815509469864
376,70.8741617746606,1.182629624884121
377,70.80438151407252,1.1814209626397265
378,70.7340986067277,1.1802206828317345
379,70.6645325499329,1.1790702668225945
380,70.59456267598709,1.1779282744957735
381,70.52540692294264,1.1768076097618825
382,70.45470500117487,1.1756637584564493
383,70.3838718126314,1.1745312541987731
384,70.31237029575371,1.1733966339572548
385,70.24172927864382,1.1722686384324703
386,70.17139912112644,1.1711312521228676
387,70.10217379528403,1.1700414660634963
388,70.03170133189992,1.168896459529007
389,69.96171930124498,1.1677254518699667
390,69.89054187989379,1.1664996002813994
391,69.8209228934441,1.1653302864214636
392,69.75064189449104,1.1641236529917907
393,69.68156773381854,1.162971411938269
394,69.61201792161124,1.1618515941358762
395,69.5428234452316,1.1607257839937128
396,69.47381419247459,1.1595953204829692
397,69.40416795429304,1.1584228604571485
398,69.33492426885213,1.1573122751012843
399,69.2667900219726,1.1562815373864013
400,69.19936146185726,1.1552792040528175
401,69.13144213896831,1.1542819439801029
402,69.0627532272561,1.1532659935538643
403,68.99488533026322,1.1522997181772234
404,68.92711754901244,1.1513535151739134
405,68.85899712758692,1.1503955723879986
406,68.79060392769624,1.1494233359874704
407,68.72263771635507,1.1484765198974056
408,68.65435959169811,1.1475357576067855
409,68.58634819239174,1.1466246659378372
410,68.51742223215808,1.1456858502640292
411,68.4482500107057,1.1447109070316417
412,68.37819034575973,1.1437231364452292
413,68.30806981362272,1.142744391758893
414,68.23886630943261,1.1418296295784816
415,68.16945028190834,1.1409042897895385
416,68.0984821299218,1.1399336251544738
417,68.02764128766665,1.1389739140258979
418,67.95527949360924,1.1379602656444112
419,67.8821855292577,1.1369517147583177
420,67.80869808171639,1.1359683148195028
421,67.73573374564815,1.1350389879752547
422,67.6625706648575,1.1341182217048895
423,67.58861903065502,1.1332168548995392
424,67.51361484226176,1.1323130555516134
425,67.43744327320695,1.13140484965832
426,67.36169888804136,1.130512756382936
427,67.28505228486283,1.1295984844807645
428,67.20671253344476,1.1286830932228187
429,67.1282236814231,1.1277555045725947
430,67.05039215866823,1.126886308914253
431,66.97045388923208,1.1259969755633397
432,66.890569875015,1.1250908892526095
433,66.81070608283241,1.1241631995062962
434,66.73027842177093,1.1233116618298435
435,66.65096061582035,1.1224766397505013
436,66.57092219788248,1.1216613596145202
437,66.4909788310174,1.1208753539278522
438,66.41097444775475,1.1200913116885594
439,66.33093697922975,1.1193187534766906
440,66.25143432681328,1.1185943357116397
441,66.17024423078789,1.1178670435455373
442,66.08784370590942,1.1171179559261746
443,66.00528159725262,1.1163656020890127
444,65.92174850340258,1.1155866424574097
445,65.83898748535687,1.1148402842070302
446,65.75708246007558,1.1141242921685586
447,65.67470107452571,1.1133969249383917
448,65.59172344324051,1.1126511858276573
449,65.50891433118629,1.1119557850975923
450,65.4261477036805,1.1112958778555413
451,65.34372870902442,1.1106806373587434
452,65.26171026099564,1.110094939523395
453,65.17826440662759,1.1094926058906438
454,65.09492190299943,1.1089264480536183
455,65.01167839486776,1.108353062762877
456,64.92940157825319,1.107789955923856
457,64.84621332767736,1.1072061866162224
458,64.7622425355488,1.1066366961594156
459,64.67631457171764,1.1060173062366792
460,64.59230126274703,1.105476506607214
461,64.50800031178295,1.1049602581434954
462,64.42318882150512,1.1044397069391672
463,64.33767733651234,1.103920999533949
464,64.2522420560384,1.1034387350005388
465,64.16578975782089,1.1029225169413939
466,64.07862096195502,1.102400315452987
467,63.99071528030277,1.1018622678264585
468,63.90315091160166,1.1013015747275918
469,63.815027007770325,1.1007448519570406
470,63.726903352662305,1.100213056562353
471,63.63695230272848,1.099662963293036
472,63.54847074482201,1.099184418149267
473,63.46065753075907,1.098729255068714
474,63.37331930696235,1.0982985847487365
475,63.28668895465264,1.097909753795116
476,63.20051336616514,1.0975039524363746
477,63.11590177028164,1.0971620465462857
478,63.030316964241436,1.0968047643121142
479,62.943983262962284,1.0963746161485668
480,62.85673974448703,1.0959546716741577
481,62.770880342737726,1.095608075343343
482,62.684666164311764,1.0952824574583937
483,62.59646095921492,1.0948699144346872
484,62.50619059126232,1.094441987478002
485,62.41506344342195,1.0940200839892513
486,62.321577081681525,1.09358390844174
487,62.229075545156135,1.0931702118814752
488,62.134797419528724,1.0927453100639157
489,62.040320085914836,1.0923492787151492
490,61.946983664776305,1.0919548369356535
491,61.8531217592867,1.0915908721044252
492,61.758785258847105,1.091186595091315
493,61.6644626661001,1.090831622649456
494,61.571073037814024,1.0905038697525657
495,61.47740622757058,1.0902044137782507
496,61.382825718520394,1.0898625708693739
497,61.287371163769485,1.0895197220378814
498,61.19206204142616,1.0891604704909297
499,61.09496031141732,1.0887528164830662
500,60.99605846084086,1.088311824571519
501,60.89843469073853,1.0879326995405436
502,60.80001887186316,1.0875786331492607
503,60.70356638756004,1.0872853959273152
504,60.6061831159778,1.0869961986615415
505,60.50921817538605,1.086730761419772
506,60.411187005471824,1.0864213211999203
507,60.31305580402086,1.086127956292875
508,60.212468337909264,1.0857846573586383
509,60.110815076044,1.0854267926049896
510,60.00750027286301,1.085024895670912
511,59.90466877488095,1.0846502966997518
512,59.80232513310142,1.084299524016318
513,59.70177067650411,1.0839751867349146
514,59.601630963695705,1.0836878192290382
515,59.50112314161522,1.0834251455216757
516,59.39953347494276,1.0831459874686846
517,59.298342737402514,1.0828688078141697
518,59.19732051253638,1.0826151170818206
519,59.09705266623898,1.0823776098384459
520,58.99692063420535,1.0821401679625313
521,58.895869140837696,1.0819070061910143
522,58.79212604319496,1.081608198873214
523,58.6889459208145,1.0813751744289466
524,58.58562240991488,1.0811539029728876
525,58.482521265078056,1.0809745234531805
526,58.38148620846991,1.0808430712480006
527,58.28039431634346,1.0806890332096069
528,58.17904032503468,1.0805597512886875
529,58.07572438216443,1.0804183938830583
530,57.97262598425254,1.080258038456223
531,57.8683747259634,1.080073145625836
532,57.76435673293223,1.0798816973832268
533,57.65938537201878,1.0796395462319766
534,57.55566702094276,1.0794751405975964
535,57.45155636554318,1.0793288343324767
536,57.346786763539804,1.079171840370123
537,57.24064745885266,1.0790280197340918
538,57.13241358155827,1.078809495719384
539,57.023901928302756,1.0786131286969745
540,56.91496690970152,1.0784045186924038
541,56.80443812684455,1.0781655314140917
542,56.69384464702392,1.0779149636123508
543,56.582106281820366,1.0776621041672012
544,56.47075873173416,1.0774232891283482
545,56.36048092597876,1.0772501110795398
546,56.25305463028652,1.0771423470075978
547,56.14504361823965,1.077019647607698
548,56.038865232859706,1.0768889625098814
549,55.929458542755306,1.0767173549567375
550,55.820756230830696,1.076542576257
551,55.71127857071946,1.0763674267240855
552,55.60218317718726,1.076175496666676
553,55.492888972302175,1.0759840523886557
554,55.3842528300221,1.075789548091177
555,55.27352439776463,1.0755500369543713
556,55.16556822105144,1.075371040688271
557,55.05985944712086,1.0752446152112898
558,54.954847563227176,1.075132323852804
559,54.847289287228726,1.0749735965707499
560,54.74098011062402,1.074843911914533
561,54.631391373656925,1.074645148678889
562,54.52377359538862,1.0745021968026334
563,54.415031109349236,1.0743454025864165
564,54.30969025482826,1.0743003440432444
565,54.20534643417218,1.07426715673163
566,54.101103750847145,1.074248389362449
567,53.996901760779515,1.0742232118140551
568,53.89289474286558,1.0742291880384272
569,53.78809562811217,1.074202467440121
570,53.68278794187004,1.0741832167145124
571,53.57886591330235,1.0742453578072693
572,53.476522493878726,1.0743335576941204
573,53.372122117586464,1.074375145019474
574,53.26647016675766,1.0743989852607108
575,53.15988063785323,1.0744108967993191
576,53.052848179476726,1.0744530723272467
577,52.94746831996347,1.07453554023089
578,52.84282326513684,1.074619222439866
579,52.738161454062414,1.0747154393072202
580,52.63351367344823,1.074818798548879
581,52.530414889404,1.0749728712894602
582,52.42907613676953,1.0751709174489696
583,52.3258077160582,1.075391532861097
584,52.222015155947446,1.0756179984123226
585,52.11933529883542,1.0758360693004119
586,52.01511702396035,1.0760399709477166
587,51.91118078828259,1.07623306568441
588,51.80746184014118,1.0764649676225089
589,51.70465989084386,1.0766758406336439
590,51.60184466797946,1.0768980167800193
591,51.49880442432328,1.0771193822012843
592,51.39595635650078,1.0773568284381752
593,51.2939793620274,1.0776063281888273
594,51.19265349606992,1.077893181998837
595,51.09155008693011,1.0781630871000587
596,50.992644354988045,1.0784799538010987
597,50.890432173342674,1.0787089192544033
598,50.787418680682634,1.0788876926630397
599,50.68190988470472,1.0790511216671594
600,50.576176027857954,1.0792180276307026
601,50.46939578860961,1.0793808243802412
602,50.36224092822643,1.0795317232963164
603,50.254528101873404,1.07966661373898
604,50.1453932138959,1.0798054963467172
605,50.03464748872887,1.0799024833435877
606,49.92481255387207,1.0800344897261724
607,49.81281883068029,1.0801434488774786
608,49.70038963063987,1.0802588252796534
609,49.58822752335248,1.0803751978416798
610,49.47656144256567,1.0804909107882839
611,49.364879430524844,1.0805785670254735
612,49.25466072356661,1.080699939691316
613,49.146598493828435,1.0808804010514321
614,49.03746751073651,1.0810524466527347
615,48.92884301209293,1.0812416352784604
616,48.819739994736096,1.0814538770989703
617,48.710493236907475,1.0816710461673003
618,48.60221823048021,1.081930949215455
619,48.4920808117356,1.082134182810556
620,48.38090864359407,1.0822979498687204
621,48.265896507271705,1.082398584645397
622,48.153143633740065,1.0825254129228783
623,48.04217165834572,1.082697856660424
624,47.93306304098812,1.0829065144132413
625,47.820786346796595,1.083128473177324
626,47.70753623766102,1.083323018304783
627,47.59342197639643,1.083504809993288
628,47.478009176648214,1.0836226257388375
629,47.36538495920148,1.0838111719251848
630,47.252797206239364,1.0840194313848968
631,47.13990726633448,1.0842204542055913
632,47.02293979398141,1.0843500120664082
633,46.90560583615661,1.084446355773075
634,46.78730495712618,1.0845105137008573
635,46.6708005059111,1.0846281789462469
636,46.554302179778816,1.0847288114570346
637,46.43698077195201,1.0848519300801034
638,46.319939327039684,1.0849560253078598
639,46.20149711499055,1.0850404272027538
640,46.082843415271256,1.0851689160124338
641,45.963485345723214,1.085307778071802
642,45.844582399460464,1.0854613269736997
643,45.723821354721224,1.085580133411026
644,45.60436021887208,1.0856817460229464
645,45.4875965036531,1.085854729272974
646,45.37054305199542,1.086009385376286
647,45.255398231998264,1.0861726414812165
648,45.13808796065112,1.086295360983319
649,45.017330791423895,1.0863634140230387
650,44.898094813662034,1.0864508815704585
651,44.78293260949215,1.0866275285112719
652,44.66854861131439,1.0867919725915627
653,44.55127380550637,1.0869436739813507
654,44.43460387735559,1.0871047936258251
655,44.31999771665356,1.0872925893434158
656,44.20519051168842,1.0874108846608692
657,44.08740284227631,1.0874695744010734
658,43.9687157423164,1.0875234652346855
659,43.849141310593005,1.0875826506761517
660,43.7290665190727,1.0876083761639883
661,43.607406789576665,1.0876298252270733
662,43.48574163471197,1.0877068631602975
663,43.36502865905254,1.0877795692787542
664,43.24459228401911,1.0878605162818265
665,43.12660842431129,1.087983828690804
666,43.006792771425886,1.0880864213243127
667,42.88713669753464,1.0882069962432592
668,42.76627848993852,1.0883036946268325
669,42.6452385676198,1.088437318684269
670,42.52116731360966,1.0885337917475975
671,42.39716205563756,1.0886515392169678
672,42.274720002136945,1.0887893679450558
673,42.15187358473529,1.088926730383887
674,42.02566865734235,1.0890618028281456
675,41.8990602977963,1.0891803056233176
676,41.774888208861285,1.0893506059414744
677,41.64976537369436,1.089516250696731
678,41.52398186352099,1.0896887940884155
679,41.400905992899226,1.0899069941949668
680,41.278750865140005,1.0901552436085418
681,41.15758392111285,1.090427192533383
682,41.03954840069805,1.0907294550887217
683,40.92083516180087,1.0910060904256573
684,40.804958130730256,1.0913517433725455
685,40.68661030063718,1.0916518085721614
686,40.569964293020774,1.0920039820013805
687,40.45355557943531,1.0923877669375732
688,40.335071801681046,1.0927055121761649
689,40.2188038466887,1.0930358642606215
690,40.1016802123059,1.0933670377340639
691,39.98332144608573,1.0936747792557229
692,39.86647826389702,1.093974496117944
693,39.751588534304304,1.0942941735077474
694,39.634265725815254,1.094611601870373
695,39.51712781159968,1.094964058418471
696,39.39768072876456,1.0952883319747762
697,39.27834805576183,1.0956345327164132
698,39.16166629270795,1.096033722234437
699,39.04604298498923,1.0964399175319592
700,38.92863192263544,1.0968199192034114
701,38.80777247162709,1.0971356410820448
702,38.68595028810196,1.0974539355422523
703,38.56426434807262,1.0978114532228584
704,38.446342502127514,1.098268025296659
705,38.32765741011521,1.0987461732949277
706,38.20765948696609,1.0992075311943303
707,38.08752028756339,1.0996685241658684
708,37.9702523243258,1.1001495851001803
709,37.85422375168397,1.1006691473039345
710,37.73888682213526,1.1012033899162994
711,37.62040219056308,1.1017119503773416
712,37.50078978566206,1.1022184231055205
713,37.38298800566801,1.1027530342639191
714,37.26479698896214,1.1032765814831498
715,37.144112239601185,1.1037841768439531
716,37.02210183759102,1.10430815225741
717,36.90019747100697,1.1048252026822483
718,36.78145794055288,1.1053962784538969
719,36.66316181001373,1.10596091280174
720,36.54413606969924,1.1065385841583406
721,36.423641285558816,1.107104186451373
722,36.3036539884414,1.1076947891094526
723,36.181929560971554,1.1082734644911645
724,36.06047676297218,1.1088471288796367
725,35.93744772620779,1.1093984853554026
726,35.81291721076547,1.1099332981338583
727,35.6850197961735,1.1104175386397015
728,35.56424153893309,1.1110151589573516
729,35.44953504063485,1.1117158324602856
730,35.33430729273984,1.1124142390707075
731,35.21988413086951,1.1131210502265023
732,35.108069569701804,1.1138660322055005
733,34.99713344099623,1.1146490277557104
734,34.89022404038336,1.1154979786789931
735,34.78666121199356,1.1163871242763799
736,34.685584633842026,1.1173077554891933
737,34.587114704403575,1.118270224163596
738,34.491200884950906,1.11925830764704
739,34.39545290612709,1.1202565422523474
740,34.303384967634415,1.1212966028219198
741,34.214361274044194,1.1223413240350388
742,34.12675989346186,1.1234254558583745
