反復回数,回転角度θ（deg）,スケールs
112,0.2978933800079039,1.1730315431429148
113,0.29518181687014217,1.1745398594239085
114,0.29134326102933383,1.1760570238996055
115,0.28697631007324514,1.177581020472753
116,0.2838052251639231,1.1791054803923149
117,0.2813720648881645,1.1806311699277383
118,0.2791644813094124,1.1821573528099778
119,0.27749595166052937,1.1836825013889904
120,0.2748654332732134,1.1852068385273258
121,0.2708898387097857,1.1867349800526463
122,0.2664034879632796,1.1882641061932289
123,0.2620754823511701,1.1897880040579907
124,0.25789456375981307,1.1913108133482455
125,0.25431478574830274,1.192831375620733
126,0.2506004622810939,1.1943596698565369
127,0.24666485428970686,1.1958890903325343
128,0.24053103557934108,1.1974283279173321
129,0.23446682768913915,1.198968272913388
130,0.22759871743147864,1.2005106944598085
131,0.22049750303958335,1.202050569965812
132,0.21367972994405626,1.2035890170221974
133,0.20643191465130428,1.2051280509650415
134,0.1978436738456997,1.2066708902399206
135,0.18838261685083685,1.2082150174551165
136,0.17918197449733891,1.2097564122039426
137,0.17035801856840702,1.2112942614630167
138,0.16103634845204842,1.2128345004280694
139,0.15363073657786364,1.2143731144481749
140,0.14696784702312027,1.2159129276054996
141,0.14025292791279065,1.2174533294325576
142,0.13340089446194955,1.2189913571752495
143,0.12645999410791095,1.2205288025920231
144,0.11913472378325615,1.2220670036160555
145,0.11188226578682985,1.2236037570523104
146,0.10458128811893201,1.2251414293484157
147,0.09685507497519727,1.2266786528392581
148,0.08948736250044603,1.2282073257562784
149,0.08142232318446065,1.229746824199533
150,0.07151128473869194,1.2312906931952907
151,0.061730948166958684,1.2328377748625943
152,0.05175551008430214,1.2343857229482003
153,0.042396948869013414,1.235928777100206
154,0.03305553670649182,1.2374782902183565
155,0.023027034972937142,1.2390252253388687
156,0.012935914554319085,1.240572480372691
157,0.0027538966649813686,1.2421166151656018
158,-0.007524276247412548,1.2436590938692373
159,-0.017538275546611755,1.245191597366259
160,-0.025422463275615204,1.2467226087582803
161,-0.03388955523630716,1.248250284676599
162,-0.042517445059729965,1.2497780144978048
163,-0.05112424130420844,1.2513057726068477
164,-0.05971002084166063,1.2528335589000528
165,-0.06858644288060325,1.2543617660701614
166,-0.07714510191900674,1.2558887582475506
167,-0.08569673810174451,1.2574121750787455
168,-0.09372805817168303,1.2589362845742624
169,-0.10089311493341074,1.260463694932658
170,-0.10878374874576079,1.2619932409872103
171,-0.11770309107730405,1.2635190390574076
172,-0.1265780163907016,1.2650409352300669
173,-0.13516445117528364,1.2665585226557916
174,-0.14375873456551053,1.2680767094264633
175,-0.15280395894051174,1.2695941792799752
176,-0.1623569748608224,1.2711102844141366
177,-0.17257690027894737,1.2726159485132154
178,-0.1828513795824407,1.2741218451878644
179,-0.19305518444785236,1.275632887971378
180,-0.2026784578656948,1.2771418715864522
181,-0.21148999654060222,1.2786462209095562
182,-0.21852056697071207,1.2801419754345156
183,-0.2255863893164296,1.2816310242850184
184,-0.23227076046207304,1.283117796646095
185,-0.23861638792051107,1.2846039546023829
186,-0.24462322281621618,1.2860886494447643
187,-0.2504244249515108,1.287573732770408
188,-0.25633703636351174,1.2890521379652433
189,-0.26138063999378314,1.2905195455654237
190,-0.26686806050671963,1.2919823338340055
191,-0.2731402098878918,1.2934477067672299
192,-0.2793865285522776,1.2948989348540583
193,-0.2861155463583483,1.2963492392965943
194,-0.29369027991119373,1.2978001277881077
195,-0.3013758041424609,1.2992473655568955
196,-0.30954612157336725,1.3006887303941714
197,-0.3187686846575447,1.3021348694958244
198,-0.32846257130935197,1.30358540499415
199,-0.33795752238565135,1.305039682552664
200,-0.3469576246067748,1.3064926173814895
201,-0.35553518452103094,1.307946665069706
202,-0.3630272824462769,1.3093970040409153
203,-0.3697617942271995,1.3108463843453624
204,-0.3761764941442692,1.3122880339884717
205,-0.3821788878334779,1.313727001969418
206,-0.38820708820013,1.3151690531611315
207,-0.394058090336044,1.3166015167704122
208,-0.4002128644393604,1.318023899767717
209,-0.4062734026091238,1.3194483495075244
210,-0.41207900288417165,1.320877747868216
211,-0.4179682718505905,1.3223099951701596
212,-0.4240644068554833,1.3237453558951886
213,-0.4299223053359004,1.32517809338272
214,-0.4352689924665172,1.3266087892161518
215,-0.44084138910512854,1.3280405848835248
216,-0.4468787858184595,1.3294722837238508
217,-0.4531884338052064,1.3309064880690935
218,-0.4598387252860469,1.3323415630400475
219,-0.4665246390984435,1.3337716645221709
220,-0.4734458260774814,1.3351955840376406
221,-0.48075466134216693,1.3366194030470393
222,-0.4881262725578867,1.3380438030352366
223,-0.4956549260728678,1.3394799039416883
224,-0.5029198944817305,1.340927022821427
225,-0.5084680118575203,1.3423725411238427
226,-0.5132948823320876,1.3438194443655243
227,-0.5179418421186663,1.3452678612363924
228,-0.5216266817204084,1.3467140534340747
229,-0.5251900754680106,1.34815694742915
230,-0.5289090775941474,1.3496023068540792
231,-0.5325031141426221,1.3510484486600396
232,-0.5358871377858423,1.3524911387878626
233,-0.5390637741332933,1.3539362191854736
234,-0.5419822555048915,1.3553830086577472
235,-0.5444199848520367,1.3568306368094063
236,-0.5472921436701881,1.3582891785481612
237,-0.550537694257836,1.359758042412089
238,-0.5539962766248392,1.3612264892034867
239,-0.5577321997455886,1.362694236505585
240,-0.5618500854624042,1.3641671542119
241,-0.5662350624284302,1.3656567586613364
242,-0.572008705853028,1.3671649665935584
243,-0.5781452702951776,1.3686825751601288
244,-0.5850168530664711,1.3702008588673011
245,-0.5924279094838403,1.3717192253746728
246,-0.6003753177192558,1.373236671745948
247,-0.6074765754348648,1.3747507014186364
248,-0.614852232423624,1.3762653974994055
249,-0.6219061023374048,1.3777784331465388
250,-0.627968983656377,1.3792875535203861
251,-0.633367537928527,1.3807990317151444
252,-0.6384769397468003,1.3823091151068228
253,-0.6438011338301302,1.3838265204270592
254,-0.6494013430705445,1.3853484053435003
255,-0.6550595204115743,1.3868751196867468
256,-0.6604186982579261,1.3884027114338287
257,-0.6663083756238011,1.3899348726203893
258,-0.6720548015322567,1.3914685468056383
259,-0.6787205323741009,1.3930131202450906
260,-0.6863134568644971,1.3945658900912767
261,-0.6947726079064236,1.396118328955968
262,-0.7031423206778511,1.3976736266794942
263,-0.7118435716149741,1.399227225977256
264,-0.7208352400695437,1.4007775850738484
265,-0.7300774047571981,1.4023257118832997
266,-0.7392931491339456,1.4038743917686396
267,-0.7491478370278313,1.4054245619115546
268,-0.7588919611936006,1.4069754556076264
269,-0.7682091359750257,1.4085259082901813
270,-0.7774644767447564,1.4100752334369395
271,-0.7862555169741823,1.4116194475276975
272,-0.7945172914656721,1.4131627536069362
273,-0.8028212005258041,1.414701939444744
274,-0.8108497416223089,1.4162422570537445
275,-0.8185878297678864,1.4177917908012951
276,-0.8261260261513155,1.4193444078910833
277,-0.8337084663385956,1.4208984864553733
278,-0.8413871526500637,1.4224556478309989
279,-0.8495693286378808,1.424012362945853
280,-0.857277158315786,1.425570279275538
281,-0.8662659440568983,1.4271250117012024
282,-0.8754500356648899,1.428679821315726
283,-0.8841803324667132,1.430236195234207
284,-0.893355140546109,1.431793356638638
285,-0.9029728103019483,1.433345642541867
286,-0.9125201060583046,1.4348971944135323
287,-0.9230904702202953,1.4364549833160583
288,-0.9339735760807839,1.4380149378657547
289,-0.9446923471840106,1.4395791756661342
290,-0.9555830634639939,1.4411422057283207
291,-0.9658659149323622,1.4427075228778274
292,-0.9757808399745959,1.4442695596070658
293,-0.9858032133267819,1.4458309084604197
294,-0.9960862392267457,1.4473979194949185
295,-1.0066594807208231,1.4489641174465266
296,-1.017230697147194,1.4505301732206475
297,-1.0271889389313098,1.452098438312742
298,-1.0377238575005985,1.4536705350839654
299,-1.048530667701887,1.4552406382002572
300,-1.059618176405271,1.456814755958891
301,-1.0708530788775072,1.4583882314665968
302,-1.0822247799763531,1.4599615792649363
303,-1.0935702813950676,1.4615356492580083
304,-1.105535571174958,1.4631099682935396
305,-1.1181456245578152,1.464692219714683
306,-1.130940313344677,1.4662830710948505
307,-1.143653252063043,1.4678767682458096
308,-1.1570991597610978,1.469467186356905
309,-1.1705745002364178,1.4710602226271157
310,-1.184162480436377,1.4726574055993402
311,-1.1972009296364392,1.4742468101574269
312,-1.210654176326783,1.475829267927656
313,-1.223568029253741,1.4774160102111054
314,-1.2359827693094336,1.4790047923738763
315,-1.2478822240439293,1.4805947639388648
316,-1.2599308629221235,1.4821876502350002
317,-1.2721559829847766,1.4837872007842632
318,-1.2840766666952175,1.4853897302478485
319,-1.295649324140682,1.4869969685044884
320,-1.3075811978362801,1.4886021638291602
321,-1.3201895857494281,1.4902137670052533
322,-1.3332706984045963,1.491830784439452
323,-1.3463531546349639,1.4934527308110421
324,-1.3594775207181407,1.4950818578988694
325,-1.3725352939020292,1.496714049407099
326,-1.386494433762895,1.498352318163877
327,-1.4004229609717722,1.4999900630061451
328,-1.4139424396124025,1.5016280405310796
329,-1.427741624779347,1.503272695066906
330,-1.4415069984229048,1.5049168879591521
331,-1.4552279228969258,1.506557814998702
332,-1.4686772179279193,1.508199389302203
333,-1.482384748736076,1.5098461385573876
334,-1.4966912418984322,1.5114969114354577
335,-1.5111078920244894,1.5131505859070273
336,-1.5259097309291079,1.5148077325814615
337,-1.5410709736316794,1.516467234805413
338,-1.5567479467507566,1.5181273823694883
339,-1.5728435608313167,1.5197913634249993
340,-1.588766508508045,1.5214570440843511
341,-1.6049457651077557,1.5231242537366503
342,-1.6207891481127028,1.5247949356499684
343,-1.637018714554485,1.5264713692531304
344,-1.6524340718096189,1.5281450320606011
345,-1.66737195277087,1.5298178721531046
346,-1.6820553616220095,1.5314932467433262
347,-1.6969137434851043,1.5331685352978142
348,-1.7126061859973272,1.5348467295884953
349,-1.7282004948569714,1.5365263250339423
350,-1.743454375748659,1.5382111199926198
351,-1.7591256401500646,1.5398999803126878
352,-1.7749836168320787,1.5415930706925263
353,-1.7912708417643801,1.5432844138313149
354,-1.8078676358757328,1.5449764942172295
355,-1.824351664757966,1.5466687519778208
356,-1.8403099988551217,1.5483605388358483
357,-1.8572770106317966,1.5500568903753762
358,-1.8750138037818989,1.5517587425388613
359,-1.8925435620954736,1.5534595803284355
360,-1.9093504972166182,1.5551577828528949
361,-1.9261486927107738,1.5568618790076842
362,-1.943403779574946,1.558574509756479
363,-1.9601091498679275,1.5602867717309936
364,-1.9766576077255877,1.5620075153365107
365,-1.9926487100849701,1.5637299350295595
366,-2.008354129004658,1.5654541906112707
367,-2.024124929335192,1.567180570411372
368,-2.040097280630086,1.5689004644248827
369,-2.0561126059556236,1.5706241417456688
370,-2.072247357090156,1.5723467504073578
371,-2.0880023391338542,1.5740675559097412
372,-2.1040532617266825,1.5757853637449717
373,-2.120451548270745,1.5775055883821114
374,-2.137199001166223,1.5792278563694206
375,-2.153620935680747,1.5809527915061916
376,-2.1699999889908255,1.5826835210747865
377,-2.185434986167888,1.5844183996885455
378,-2.2009407255302267,1.5861529797236806
379,-2.21667784543111,1.5878872835553195
380,-2.2324736227460447,1.5896203531343085
381,-2.248445922433181,1.5913571485368725
382,-2.2640317357482966,1.593093512310963
383,-2.2796681311463587,1.5948287547620241
384,-2.2953869063069856,1.5965613861005377
385,-2.311371743013428,1.598290886864048
386,-2.3272672567202735,1.6000180330308293
387,-2.343176688323249,1.60174708933355
388,-2.3596214497726375,1.6034793880268177
389,-2.376219014715829,1.6052138508785032
390,-2.392407801212659,1.6069496106467305
391,-2.4076263923512746,1.6086857662096836
392,-2.4227843574911314,1.6104215821139227
393,-2.436912601071933,1.6121538574129222
394,-2.4506018352216623,1.6138860560722916
395,-2.464256659444366,1.6156167145518332
396,-2.477349056089515,1.617344467774918
397,-2.4905100644645244,1.619071379042808
398,-2.5034059004344953,1.6207981265339173
399,-2.5158131110577955,1.6225232146106705
400,-2.5282222107573595,1.624249478902094
401,-2.541176876468583,1.6259780940088024
402,-2.5549576160446072,1.6277127251702597
403,-2.569199473078994,1.6294490727918154
404,-2.5832838989977676,1.631187264287729
405,-2.597609286788923,1.63292727048645
406,-2.61221265112892,1.6346655689495382
407,-2.62654974609577,1.6364011011370896
408,-2.641044790731604,1.6381325807437404
409,-2.6551740616105004,1.6398575690439965
410,-2.6690811409871142,1.6415801470841316
411,-2.682774554687504,1.6433012091749688
412,-2.6962353394779006,1.6450230607445835
413,-2.709468799222481,1.6467452050179254
414,-2.7222243906300267,1.6484662676714303
415,-2.7350429132298726,1.650182118071023
416,-2.7480217316197018,1.6518974844507188
417,-2.7611431890233376,1.6536141386650602
418,-2.7743800387850652,1.6553350501832595
419,-2.7871826890195806,1.6570547549120886
420,-2.7998288597521106,1.6587716265114585
421,-2.812242169728617,1.6604843317735125
422,-2.8247337074614705,1.6621944957493393
423,-2.8375678913360503,1.6639050135481124
424,-2.8506984428196835,1.6656162572564215
425,-2.8640410864051242,1.6673296077831183
426,-2.8774280037398827,1.6690429665616562
427,-2.890464848096896,1.6707566110438328
428,-2.9033455296180493,1.6724684758830461
429,-2.916783447656846,1.674186380346179
430,-2.9296306086882606,1.6759046543697518
431,-2.942470659615923,1.677624028271383
432,-2.9550468605557487,1.6793430261700346
433,-2.9672725795898818,1.6810587023883687
434,-2.9795536201691397,1.6827733777878109
435,-2.9919698230793186,1.684487173372113
436,-3.0047591211481772,1.6862029731093655
437,-3.0176265905281197,1.6879192085680388
438,-3.030343046986898,1.689636326545067
439,-3.043418034977231,1.6913554448449097
440,-3.0568811146394155,1.6930757964444079
441,-3.070298658273031,1.694798976678915
442,-3.0844392091724333,1.6965343800642996
443,-3.0987911681259686,1.6982728396140945
444,-3.112929582574601,1.7000144738375356
445,-3.1269557824599468,1.7017517747459232
446,-3.1409725979400456,1.703484404655152
447,-3.1550966435295082,1.7052122570546102
448,-3.1698600880825696,1.7069337274253769
449,-3.184355152253081,1.7086519442583208
450,-3.199086297439355,1.7103726583527707
451,-3.2139519539339543,1.7121016835943685
452,-3.229036017195834,1.7138340230769826
453,-3.2443916579314847,1.7155696333354575
454,-3.2596436242317868,1.717306917970445
455,-3.2743717357582875,1.7190435671807185
456,-3.2893315917705057,1.7207835235008073
457,-3.304242800466895,1.722527173047445
458,-3.3191551860013675,1.7242695780071486
459,-3.3344572015867056,1.7260179469667758
460,-3.3501048998224885,1.7277680986158839
461,-3.365772339704076,1.7295216146962815
462,-3.3811510396799824,1.7312747308007799
463,-3.396064694804326,1.733025716664379
464,-3.410796488024972,1.7347824816343065
465,-3.4261338283231058,1.736541047983825
466,-3.4409995368043815,1.738300803927914
467,-3.45544804759611,1.74005738772443
468,-3.4701269185341537,1.741815875430281
469,-3.4846284213220375,1.7435732976686236
470,-3.4994290573917453,1.7453308742222204
471,-3.5140136048329946,1.7470863257656828
472,-3.5282864028907044,1.7488411722873933
473,-3.5430557175219253,1.7506024979976824
474,-3.5579736187002657,1.7523692944327003
475,-3.573388198518821,1.7541433078000364
476,-3.588933158603632,1.755924004864579
477,-3.604420586996633,1.7577109473637456
478,-3.6192668834844914,1.7594990223003892
479,-3.6335272616314596,1.7612886972037758
480,-3.6477423598047483,1.7630780676496043
481,-3.6617605712718415,1.7648722779118629
482,-3.6756460799251713,1.7666714662245928
483,-3.6893061652248083,1.7684695326524762
484,-3.702317250475018,1.7702694214111943
485,-3.714590152832659,1.7720666221306
486,-3.725744616755111,1.7738630367576786
487,-3.7370043495102063,1.7756613136128387
488,-3.7487399934962977,1.7774649275849506
489,-3.760112361103063,1.779271603156362
490,-3.7715151512721636,1.7810797435948116
491,-3.781758276864954,1.782887615329903
492,-3.792741976911307,1.784697731421505
493,-3.804209880660113,1.7865093987354979
494,-3.8159754691624475,1.7883230874369571
495,-3.827296133647187,1.7901403783512886
496,-3.8384066737488762,1.7919588156277912
497,-3.8488389361092343,1.7937813192495304
498,-3.8584388171497053,1.7956057616100278
499,-3.867880919745746,1.7974347727595115
500,-3.877087514419328,1.799267873701392
501,-3.8860705815861953,1.8011037184037368
502,-3.8949347708305084,1.8029416471946014
503,-3.903308259396245,1.8047788538581175
504,-3.912133225562967,1.8066198822802433
505,-3.9210131539444975,1.80846661729494
506,-3.929383748974079,1.8103200984073176
507,-3.938547837448614,1.8121787061393415
508,-3.9476812656574856,1.8140411990325427
509,-3.9563062542853245,1.8159052670985745
510,-3.9646951372574115,1.817773258581988
511,-3.972560472438737,1.819648016142521
512,-3.9806866182050773,1.8215316356075106
513,-3.9882618368316414,1.8234184033426426
514,-3.995835590688475,1.8253102282829912
515,-4.003277003101237,1.8272047889774474
516,-4.011144440413917,1.8291035983090116
517,-4.018446419568298,1.8310074785906985
518,-4.025284658022579,1.8329113016791376
519,-4.0320817892775365,1.8348212714647
520,-4.038316753317796,1.8367367027552506
521,-4.044881448963094,1.8386591565513744
522,-4.051410454374503,1.8405820001449127
523,-4.058068872491396,1.8425072480062654
524,-4.064197651528877,1.8444296046937152
525,-4.070258685124403,1.8463534966414406
526,-4.075811405763186,1.8482756728757188
527,-4.080843882136274,1.8501976955384973
528,-4.086165684160048,1.8521245067290875
529,-4.0916142603058745,1.8540522694209178
530,-4.0964676223760605,1.8559803343572376
531,-4.1009449541978915,1.8579129477766438
532,-4.10529131743027,1.8598472919899671
533,-4.108865434628064,1.8617848119141696
534,-4.112665172956093,1.8637261238195568
535,-4.117196554797263,1.8656719584893844
536,-4.122134513839544,1.8676188227156794
537,-4.127377041732621,1.8695691046639522
538,-4.13302166520145,1.871521857450536
539,-4.138908519505477,1.8734728014732474
540,-4.145027294936167,1.8754190155943042
541,-4.151255030729705,1.877365409246166
542,-4.157495108386156,1.8793127890111827
543,-4.164028108433149,1.8812602156527427
544,-4.17040961084601,1.883205573745601
545,-4.176838670143783,1.885152646432019
546,-4.183089422115993,1.8871005915334786
547,-4.189777095368765,1.889051606657749
548,-4.196699755155542,1.891003404539703
549,-4.204125727220067,1.8929563259362647
550,-4.211257880113523,1.894912530266444
551,-4.218570242558954,1.8968727569605441
552,-4.225972160039951,1.8988360075799102
553,-4.232958234594978,1.9007979729569502
554,-4.23993679071472,1.9027596874355617
555,-4.246737708082402,1.9047176946354964
556,-4.253394981841701,1.9066743916786641
557,-4.258957459392399,1.9086269550545347
558,-4.264788016701558,1.9105768109732792
559,-4.270588913301381,1.9125231365110287
560,-4.27641586112171,1.9144705415578278
561,-4.281956238232525,1.91641305209517
562,-4.287924253046856,1.918354307501881
563,-4.294426686277535,1.920291884255767
564,-4.300415749075989,1.9222274781475033
565,-4.3068024674646495,1.9241632890154519
566,-4.313414615692621,1.926104342903776
567,-4.319952952995249,1.9280477598214947
568,-4.325578670008875,1.9299832545070525
569,-4.331500939957917,1.9319172041588328
570,-4.337414798135166,1.9338468965283038
571,-4.343496924908719,1.9357718007748677
572,-4.348882098828947,1.937692500181759
573,-4.354595580522484,1.9396084031149272
574,-4.360500816540243,1.9415209897760213
575,-4.365335971003095,1.9434259149763824
576,-4.369345611897519,1.9453293338001612
577,-4.373383473122196,1.9472294680653566
578,-4.377385827042371,1.949127247066497
579,-4.381333148497193,1.9510224793595208
580,-4.38603898071655,1.952917533567908
581,-4.3907986567801425,1.9548115944845745
582,-4.395200944892879,1.9567050459673658
583,-4.399409129259595,1.958598016766205
584,-4.403557020065852,1.960489726394441
585,-4.406950885208986,1.9623775045995795
586,-4.409909751193227,1.9642714917623836
587,-4.4130771848821615,1.966169247195376
588,-4.41547212996348,1.9680637510533083
589,-4.418755367539999,1.9699579743970537
590,-4.422014634459529,1.9718502524264638
591,-4.423761055407331,1.9737369794227286
592,-4.4255513673845215,1.9756224852854056
593,-4.4272729461293965,1.9775040791846552
594,-4.429511600046931,1.979385311405687
595,-4.431631664445004,1.9812648827683976
596,-4.433673354664752,1.9831427835537008
597,-4.43607410060334,1.9850197632723774
598,-4.437919167112704,1.9868930636730562
599,-4.439353724238509,1.9887661515850479
600,-4.441207146192659,1.9906428860479832
601,-4.442840845740243,1.9925182407532518
602,-4.444613621941891,1.9943945516794692
603,-4.446742691631443,1.9962706580262746
604,-4.448654229963349,1.9981502415647459
605,-4.450393381134537,2.0000338314681447
606,-4.45158441778702,2.0019166650760583
607,-4.452900060559646,2.0038018840927014
608,-4.454296673557205,2.0056872906610526
609,-4.455707486067905,2.007575011158604
610,-4.456858135802818,2.0094637143015195
611,-4.458280710227242,2.0113556735393736
612,-4.4594198140374655,2.013248704023088
613,-4.46010100432163,2.0151415902567487
614,-4.460685815363982,2.0170321132293374
615,-4.4610756197889065,2.0189227381102275
616,-4.461416244260161,2.0208113040292615
617,-4.461781296317075,2.0227032481230527
618,-4.462347870798918,2.024594160784384
619,-4.463087454794316,2.026487310830018
620,-4.463803984667829,2.0283784412229218
621,-4.465001054693108,2.0302702436959303
622,-4.46611590770407,2.0321652303165427
623,-4.4672028138721664,2.0340627382751917
624,-4.468136891788613,2.035960713178722
625,-4.4690251153470895,2.0378614970661495
626,-4.469931010306475,2.0397661483304077
627,-4.470596124106519,2.0416691454700766
628,-4.4709100454714035,2.0435716241426785
629,-4.471099533434252,2.045473436882573
630,-4.471421291262158,2.047376373287249
631,-4.4722634834837365,2.0492812596688017
632,-4.472973341715718,2.0511844966282164
633,-4.473502377071089,2.0530901209947188
634,-4.473536844649611,2.05499374524509
635,-4.473663289772519,2.056896554365152
636,-4.473970440868969,2.0587991625935715
637,-4.474317408424915,2.060702416554953
638,-4.475032866632265,2.062609319584917
639,-4.475322108574648,2.0645166050682744
640,-4.4751558481282165,2.066422057272758
641,-4.4750246728568985,2.0683319707901804
642,-4.474661365402154,2.0702419410244133
643,-4.474492735965602,2.072156226697168
644,-4.473874306890959,2.0740712609268543
645,-4.472643094747141,2.0759880287667136
646,-4.4712611446830675,2.0779038021541347
647,-4.470134778876183,2.0798165906278623
648,-4.469013010242477,2.081729035382161
649,-4.4675149453692455,2.083640106211562
650,-4.466049266434388,2.085551808150696
651,-4.464292668285303,2.0874661032224364
652,-4.4622668036596425,2.0893808745307787
653,-4.460210811140594,2.091296695563003
654,-4.458299296486611,2.09321649902181
655,-4.456363910105844,2.09513835866074
656,-4.454162084445601,2.09706027273858
657,-4.451489773253005,2.098982034269431
658,-4.448691513402376,2.1009040412386057
659,-4.44609852137217,2.1028277912599496
660,-4.443543321392108,2.1047530425006054
661,-4.440981809940519,2.1066795701677736
662,-4.438107365859686,2.108607627725952
663,-4.434910770715802,2.1105362283841975
664,-4.431768376933721,2.112468803645221
665,-4.428831134839305,2.114408533239126
666,-4.425592016636973,2.1163509089973482
667,-4.422361749257644,2.118295679041105
668,-4.418839370708964,2.120241625576219
669,-4.415449580964487,2.1221883189410886
670,-4.41179469316491,2.1241388223461684
671,-4.407862607065065,2.1260916664069773
672,-4.403687246189185,2.1280426619613975
673,-4.400107264211009,2.1299997755180855
674,-4.396441451047066,2.131959686523182
675,-4.393171204615199,2.133922820763123
676,-4.390125110342348,2.135890278371785
677,-4.386840368599438,2.13785681550575
678,-4.383337419466156,2.139825823112055
679,-4.37987358966809,2.1417943132448514
680,-4.376741841257511,2.143765855298848
681,-4.37373817176271,2.1457369472026917
682,-4.37063886951475,2.147709542313708
683,-4.367353607104682,2.149681592678763
684,-4.364097670559133,2.1516548786694325
685,-4.360714394754338,2.153629767015045
686,-4.357439304521991,2.15560564038599
687,-4.353835534827086,2.1575853232451423
688,-4.350039628733278,2.1595622747558663
689,-4.346199510305522,2.161540031167038
690,-4.342839618073546,2.1635230761314204
