20.25370454
20.5044133
20.76660117
21.01436909
21.26647206
21.51702448
21.76565699
22.0105104
22.25284452
22.48454398
22.7070538
22.93638309
23.16778572
23.40513176
23.64956217
23.90002011
24.15306593
24.40710937
24.66555927
24.92785897
25.19298683
25.45801472
25.72748935
26.00319783
26.27936806
26.56092143
26.84475715
27.13433104
27.44151651
27.76515179
28.10141498
28.43054965
28.75168599
29.06574591
29.37635794
29.68765129
30.00264664
30.33420738
30.65489556
30.96667337
31.27022249
31.56534436
31.86142855
32.14580309
32.40164467
32.60412428
32.72690299
32.79858511
32.8180053
32.76132788
32.6150515
32.33004125
31.9188064
31.42047339
30.83679462
30.21775661
29.70011196
30.02860078
30.15285316
29.86556409
29.99241169
30.11672013
29.90543465
29.98662693
30.09197924
29.9291175
29.98415015
30.07613531
29.94402533
29.984807
30.06363872
29.9548731
29.98617709
30.05378555
29.9618649
29.98769095
30.04591804
29.96831196
29.98841287
30.03959167
29.97231006
29.99098601
30.03311503
29.976939
29.99198822
30.02707551
29.98193434
29.99286577
30.02195503
29.98537461
29.99373154
30.01758176
29.98929038
29.99386808
30.01405326
29.99200386
29.99456282
30.01062004
29.99477917
29.99552419
