0.993329413
0.986738022
0.980037489
0.973621103
0.967234521
0.960963363
0.954704332
0.948484469
0.942382311
0.93637987
0.930507865
0.92466597
0.91884207
0.913022984
0.907194022
0.901420849
0.895668088
0.88995434
0.884249545
0.878576805
0.872924619
0.8673179
0.861773696
0.856303841
0.85085899
0.845405317
0.839971566
0.834453961
0.828911583
0.823342683
0.817772323
0.812252237
0.806800438
0.801424829
0.79607973
0.790701739
0.78519527
0.779440742
0.773672852
0.767688998
0.761727554
0.755789355
0.749853226
0.74387565
0.737780011
0.731712701
0.725820935
0.719873953
0.713890818
0.708142754
0.702752572
0.698493492
0.695439725
0.693834293
0.693990576
0.696033012
0.699876091
0.701778666
0.698928249
0.699385096
0.701221186
0.699337111
0.699445524
0.700931878
0.69952489
0.699505909
0.700733304
0.699638203
0.699564015
0.700594264
0.699706752
0.699620595
0.700492591
0.699754977
0.699669677
0.700418495
0.699796571
0.699701417
0.700349609
0.699821111
0.699749138
0.700295267
0.699839784
0.699780188
0.700235452
0.699868819
0.699809496
0.700178286
0.699886888
0.699833557
0.700136466
0.699907288
0.699851132
0.700093518
0.699924947
0.699870303
0.700062009
0.699942326
0.699892594
0.70003268
