0.9684918311007263
0.9382083938408428
0.9105698096612999
0.8855854877399502
0.863122394875199
0.8418569384686118
0.8217080468800577
0.8031188715569277
0.7859811171311373
0.7693358339516445
0.7536962220787088
0.7396172148973936
0.7272313626935736
0.7174499316766323
0.7109516421943468
0.7079503730712103
0.7066611902353412
0.7059556329692663
0.7056020084504344
0.7055534184623432
0.7054440854943299
0.7057251399430143
0.7064213322942666
0.7072071824800922
0.7081443309021456
0.7061987825130731
0.6979750403602409
0.6966507403442673
0.7020057278657453
0.6997579174760399
0.6980617924412282
0.7002241511894265
0.7000893592541757
0.698845374706484
0.6994817218490719
0.6999484893796916
0.6993543240426408
0.6993406627372679
0.6997606283334695
0.6994977574902307
0.6994068603004794
0.6996035553126342
0.6996246607805758
0.699469905627923
0.6994509473777176
0.6996058278543897
0.6996084000286826
0.699447999687773
0.6994767833379865
0.6996008386686157
0.6995756454903067
0.6994673853023872
0.699488349226576
0.6996068796769781
0.6995961162966929
0.6994644408743306
0.6994808573194589
0.699602106589483
0.6995915722837376
0.6994673661837365
0.6994845512274075
0.6996069251169621
0.6995961613955395
0.699464746818905
0.6994820112748424
0.6996049552704227
0.6995941462486313
0.6994625955096844
0.6994792562689496
0.6996007246750114
0.6995901905941114
0.6994660811576666
0.6994832660318802
0.6996062416644719
0.699595432722976
0.6994640182082396
0.699482434851097
0.6996054238166708
0.6995946373442464
0.6994631875340154
0.6994813420394724
0.6996028549413993
0.6995923206918665
0.6994671932443458
0.6994835110782419
0.6996064867142432
0.6995956775624858
0.6994642597552067
0.6994817737363938
0.6996045667781552
0.6995937572146484
0.699462303603655
0.6994798319146215
0.699601081183796
0.6995905468877238
0.6994663407866446
0.699483525822555
0.6996065014584342
0.6995956923142034
0.6994642745054817
