反復回数,回転角度θ（deg）,スケールs
97,0.3981488205161202,1.113960845189117
98,0.40204521331719967,1.114923673600135
99,0.4065601073762783,1.1158726549056182
100,0.41077973524545125,1.1168318193955533
101,0.41602154144130754,1.1177896723623304
102,0.42308870628960865,1.118747148602863
103,0.43052062535903,1.1196986270012332
104,0.439054887732828,1.1206482667764999
105,0.44686340984064804,1.1215997904987884
106,0.45426699121731046,1.1225458896788647
107,0.4590336691627784,1.12350223359917
108,0.46262680712404175,1.1244556374989494
109,0.46282477922794873,1.1254004997533673
110,0.46484061331150545,1.126343529356886
111,0.4671204961561196,1.1272909186220974
112,0.4681116416657526,1.1282287256624832
113,0.46901873171463454,1.1291716952469697
114,0.47092881428958844,1.1301163070816105
115,0.4721201099144438,1.1310457200589865
116,0.47391630308788907,1.1319749879393484
117,0.474092798852632,1.1329144229163854
118,0.47380631614535484,1.133856126186268
119,0.47353649201129505,1.134790518763203
120,0.4735966725049304,1.1357327750141792
121,0.47334096559149835,1.1366796002268893
122,0.47145430337337696,1.1376225195628717
123,0.4699751295862523,1.1385484986823224
124,0.46895018643035746,1.1394726503083592
125,0.4695326892728413,1.1404013041379792
126,0.4705335426941599,1.1413314470556004
127,0.4717348244483631,1.1422608218839645
128,0.4743337682497104,1.1431916357256584
129,0.4773170929224918,1.1441267513819917
130,0.4802259255407407,1.1450659025866148
131,0.4818739368730268,1.1460127476231394
132,0.4833399477416884,1.146980924467254
133,0.48417111013479097,1.147950385557452
134,0.485878138460679,1.1489211525874503
135,0.487182796687303,1.1498917548506895
136,0.48766554595262906,1.150868278066149
137,0.488616343266911,1.1518476492923948
138,0.4889814130541973,1.152823090485983
139,0.4895729955140703,1.1538069743561887
140,0.4894224801210736,1.1547929545799616
141,0.48833494792018206,1.155777289378854
142,0.48608537625839865,1.156786261960393
143,0.4849537969536633,1.1578036734562691
144,0.48192041302540484,1.1588074073666186
145,0.4803154750342795,1.1598105129253347
146,0.4780358389079008,1.1608206064059847
147,0.47606618460673333,1.1618312278212537
148,0.4721200704222875,1.1628388195210866
149,0.4695513045814734,1.1638516370250318
150,0.46876134244924017,1.164864642523114
151,0.46863106475912386,1.1658705943562018
152,0.4677291526589001,1.166880342108123
153,0.4667719336371739,1.1679033365630096
154,0.4673620549012436,1.1689225036709765
155,0.4688221834119444,1.169957867198677
156,0.47091272609351625,1.1709996494158381
157,0.47255394361152775,1.1720454700705623
158,0.47442613149120566,1.1730889233205257
159,0.4763409138231782,1.1741258501624432
160,0.47511793014326725,1.17517099171233
161,0.47435569903843683,1.1762123171730832
162,0.4738273924841573,1.1772539491268739
163,0.47422769970674017,1.178286251095268
164,0.47506787431660874,1.179316299398481
165,0.4752703683382495,1.1803565293835692
166,0.4741208048332824,1.181412739714735
167,0.47320916520453193,1.1824645588767588
168,0.4746039726393159,1.183516631417776
169,0.4787228137598519,1.1845742112901252
170,0.48369448735955667,1.185649667922546
171,0.4901371308451306,1.186730565720788
172,0.4949926679427394,1.1878257894252744
173,0.499421837844442,1.1889177549366547
174,0.5023110370685728,1.1900047669610985
175,0.5059103552977476,1.1910962599696644
176,0.5083485639511448,1.192192994315349
177,0.5118230024466836,1.1932922470035219
178,0.5149674742565857,1.1944080321828352
179,0.5174285018835758,1.195520868866941
180,0.5190708763364537,1.196632030533571
181,0.5205769004367052,1.1977614141331718
182,0.5230204865416541,1.1988917406031718
183,0.5261593561229955,1.20002073193174
184,0.5292985206711445,1.2011472554341738
185,0.5341500850705965,1.2022988934413699
186,0.5416688262256176,1.2034511064074809
187,0.5501377814776905,1.204602449744106
188,0.5596180882432937,1.2057505503748174
189,0.5688249650513375,1.2069197388581485
190,0.5767463982229535,1.20808930898679
191,0.5857736617373595,1.2092297208271872
192,0.5935956865952311,1.2103686335373942
193,0.5996430384005292,1.2115044410521436
194,0.6029681670826722,1.2126409555223308
195,0.6066655218560948,1.2137767144479525
196,0.6090541178805337,1.2149145769171328
197,0.6107637882298103,1.2160471824760066
198,0.6132860695271785,1.2171811831012407
199,0.6150249775586648,1.218306363351652
200,0.6168245313862531,1.2194306119563239
201,0.6180832614388687,1.220549581961302
202,0.6196609285356215,1.2216650000014093
203,0.6224033376816648,1.22278248093077
204,0.6262004553636136,1.2239068364363026
205,0.6296986248747461,1.2250333422453643
206,0.6344880135526806,1.2261577323904762
207,0.6396401549187715,1.2272790511372407
208,0.6448487915449982,1.2283918645927263
209,0.6497894132356278,1.2295082470685261
210,0.6539969885137548,1.2306359262175663
211,0.6594223231891883,1.231767544164737
212,0.6646860291164548,1.2329041168099737
213,0.6687908293309681,1.2340339573962775
214,0.6728774010291971,1.235164692487063
215,0.6760867722465533,1.2362935451281822
216,0.6803563616435954,1.237422863336208
217,0.6842697922875421,1.238557407710194
218,0.6875083949605293,1.2396918463899262
219,0.689932914428412,1.240835205470714
220,0.6949036508693958,1.2419666718103253
221,0.6986631139180686,1.2430933195548568
222,0.7033500176803928,1.2442112475825016
223,0.7073655045006263,1.2453222341905625
224,0.7109776873612055,1.24641985982844
225,0.7136295456111643,1.2475030116543384
226,0.7165242881690547,1.2485812879515477
227,0.7185782951088795,1.2496601090818154
228,0.7212278660958615,1.2507275455037372
229,0.7242515157649962,1.2517929512708432
230,0.7279671738751926,1.252856708046654
231,0.7302398027985876,1.2539246202957273
232,0.7327028531971852,1.2549901415169524
233,0.7333379753454613,1.2560517634982955
234,0.7343323144813351,1.2571143575039017
235,0.735636468713382,1.2581728070927047
236,0.7386967885339397,1.2592417403594343
237,0.7417924385670437,1.2603123667159066
238,0.7475382782243585,1.2613902072116527
239,0.7529847157109949,1.2624685744645456
240,0.7582976902583777,1.2635450556216685
241,0.7633903192336753,1.2646138626109416
242,0.7681970987174364,1.2656783621767582
243,0.7729006228821883,1.266736460696769
244,0.7785054380108332,1.2677969423568518
245,0.7836327654070502,1.2688364117483177
246,0.7884345013174442,1.2698656283847858
247,0.7939941107210976,1.270875384121725
248,0.8001776062124217,1.2718843635878823
249,0.8075764170712498,1.2728811251117413
250,0.8164579013789677,1.2738695377880178
251,0.8241058322248559,1.274858632941857
252,0.8310118625306795,1.2758436171651417
253,0.8369248761142932,1.2768194938791488
254,0.8424380921075942,1.2777969328304224
255,0.8470080931233623,1.2787744375315366
256,0.8515514765377388,1.279754888121923
257,0.8571711660173835,1.2807340076883473
258,0.859873453059884,1.2816881999085288
259,0.8632221329031254,1.2826488810025565
260,0.8664584612222304,1.2836043386446083
261,0.8694886037406558,1.2845578014370227
262,0.872400507690482,1.2855147061908592
263,0.8748438757194161,1.2864579992464857
264,0.8767479780867761,1.2873891743129227
265,0.8783779995238099,1.2883184030373551
266,0.8788482906919739,1.2892578983278913
267,0.8806030975087705,1.2901962492436827
268,0.8844402553114287,1.291131055974411
269,0.8889819863103506,1.2920652109058741
270,0.8926615314111636,1.2929995252742206
271,0.8962898958951282,1.2939362501712226
272,0.9010086506256088,1.2948850663588363
273,0.9049195903283087,1.29583563350362
274,0.9076346108068885,1.2967847804369723
275,0.9098635450870596,1.2977284308626094
276,0.9140668833391162,1.2986750674787484
277,0.9196304799105762,1.2996227148803745
278,0.9251484638962661,1.3005671935548424
279,0.9312330768745349,1.3015127297427853
280,0.938497801090685,1.3024596614674857
281,0.9450781913845662,1.3033978730086802
282,0.9521628624241805,1.3043264101745549
283,0.9577634220072109,1.3052514268671422
284,0.9638313667752959,1.3061532842371866
285,0.9697847575833504,1.3070566650095892
286,0.9761138868718338,1.3079611746964253
287,0.9829568007562761,1.308874077528479
288,0.9909140543419569,1.3097903889964746
289,0.9997026896883807,1.310724125446853
290,1.0073052058768046,1.311665927212246
291,1.0157481574346414,1.312607301007041
292,1.0229862134567256,1.3135449881119348
293,1.0310634889104808,1.314481527665487
294,1.0389180019500126,1.315418733086794
295,1.0459507554336425,1.3163538275403202
296,1.0523506690038746,1.3172932404614608
297,1.0598810498275193,1.3182420294782902
298,1.068122517109406,1.3191904725416226
299,1.0765110007218268,1.3201321681376175
300,1.084645180065442,1.321069887823125
301,1.0929679573492008,1.321978414177299
302,1.1001940987245968,1.322881802878333
303,1.1077689881836983,1.3237851843925936
304,1.1135535381527906,1.3246908687027303
305,1.1176164437299658,1.325604104255238
306,1.1227578885852973,1.326517698764672
307,1.1281328687618037,1.327431292957143
308,1.1342301932212364,1.3283593217039866
309,1.1402661616594514,1.3292836390419918
310,1.146868315089887,1.330231660216261
311,1.1532401826405896,1.331168105354857
312,1.1597540995642937,1.3321067910793363
313,1.1675611755555917,1.3330405241878152
314,1.1739047435872108,1.3339801114986165
315,1.1782480906170014,1.3349088413109074
316,1.1824651897934393,1.335840461994519
317,1.1867146903812291,1.3367691915226905
318,1.1919677477828323,1.3376981243034838
319,1.196463040786078,1.3386221206047308
320,1.2022765389176764,1.339538855493811
321,1.2077061543715009,1.3404563753610155
322,1.2135853486763315,1.341378986854799
323,1.2186558293653715,1.34230062133694
324,1.2245563227034113,1.343223713801608
325,1.2288623633919118,1.3441518505674097
326,1.2333565153748676,1.345103416475207
327,1.2377549988942342,1.346067097819806
328,1.242678252475726,1.347047403510285
329,1.2485913120581102,1.3480276632429073
330,1.2548187647067122,1.349007690599305
331,1.2615929889893738,1.3499835995219365
332,1.2684604510695574,1.3509646320382684
333,1.2737787722840106,1.3519475424824485
334,1.2790501971833341,1.352931287973852
335,1.2841132379413156,1.3539162471017752
336,1.2882063607214642,1.3548766725705272
337,1.2904459190039008,1.3558296037860134
338,1.2933838842846443,1.3567851179496762
339,1.2972066522316645,1.357739406828038
340,1.2995792647512316,1.3586978972626231
341,1.3024086502372196,1.3596770904251125
342,1.307228058903903,1.3606569690035113
343,1.311416992791017,1.3616382289118432
344,1.3147575102726061,1.3626142906077066
345,1.3169881248704962,1.363595253014134
346,1.3195155318460325,1.3645704870021618
347,1.3242766839515678,1.3655482475715304
348,1.3292422649577753,1.3665227779867475
349,1.3317506021066992,1.367489429759355
350,1.3339329176253316,1.3684486893091008
351,1.3374362244751568,1.3694054215225229
352,1.3416457532299897,1.3703649312629407
353,1.3454910933943833,1.371324228394421
354,1.350196016782234,1.3722834929101637
355,1.3553420621281336,1.3732418176453445
356,1.360435320725958,1.3742064633629718
357,1.3669743312367106,1.3751797606244234
358,1.3728074850486975,1.3761539844859068
359,1.378731900163717,1.377126948219972
360,1.3845577730335514,1.3780976562340412
361,1.387220111003712,1.3790600059098617
362,1.389867478172704,1.3800243404810224
363,1.391772748818291,1.3809764095639396
364,1.392775931527224,1.381934495891197
365,1.3928664629910292,1.3829007575914716
366,1.3943068076535676,1.3838460928023686
367,1.3955221990032376,1.3847963228524784
368,1.3983802216317345,1.3857436527851899
369,1.4008525350617724,1.386692930982896
370,1.4039424959022369,1.387644339848384
371,1.4068004115091117,1.3885991606249306
372,1.409826633232334,1.3895579552472137
373,1.4116013002494145,1.3905176663789305
374,1.4149538565134505,1.3914776960484456
375,1.4186031137657626,1.3924415308115945
376,1.4235884495085764,1.393404005511416
377,1.4287469146610239,1.394388669819184
378,1.4338909753044693,1.3953776695172684
379,1.440056021541003,1.3963648198623555
380,1.4450695833376341,1.3973450658874218
381,1.4481966943015783,1.3983240394103493
382,1.451010678723935,1.3993113655768563
383,1.4529058154157708,1.4002994352150642
384,1.455448554622699,1.4012869765685292
385,1.4582556115577738,1.4022911033345864
386,1.4605765512255202,1.4032929915562729
387,1.462008510889779,1.4042992681925963
388,1.4637177593083635,1.4053017270713914
389,1.4676096756884007,1.4063001001229312
390,1.4724003832437096,1.4073007963717896
391,1.4775543999352523,1.4083079772993794
392,1.484240857846116,1.409306156375854
393,1.4924727658543033,1.4103034852734866
394,1.5005163821451484,1.4113040139251112
395,1.5065646335536809,1.4123088581400796
396,1.5123039940931207,1.413313825482118
397,1.5176646164529966,1.41430356544281
398,1.5242719622170058,1.415286869902692
399,1.5323226530240512,1.4162759824211821
400,1.5393322896671653,1.4172675141759585
401,1.5470992920770017,1.4182653628273778
402,1.5548824434012316,1.4192648996449608
403,1.562241435021758,1.4202617071823482
404,1.5693673715066123,1.4212628024595104
405,1.5752250314749967,1.4222745967430932
406,1.580898058965975,1.4232889137326932
407,1.5853327523352363,1.4243354806039241
408,1.5909192840990942,1.4253819602028324
409,1.5967354075920692,1.4264312173096088
410,1.599608632486239,1.4274630787242046
411,1.603134349659395,1.4284787517013704
412,1.6064118879500993,1.4294731479407012
413,1.610699506357967,1.430459983426719
414,1.6152223849445606,1.4314429178411003
415,1.621182598378407,1.4324275777855495
416,1.629263605617236,1.4334160312286077
417,1.6385253421567407,1.4343998638250235
418,1.647148405657711,1.4353833181247513
419,1.6550973227388401,1.436377460418092
420,1.6648378369765418,1.4373708512635461
421,1.674438639499079,1.43836964851303
422,1.6855632225531934,1.4393823848610139
423,1.6963110651611253,1.4403903565479137
424,1.7059842854077436,1.4413997330766475
425,1.7163041920018778,1.4424153092022185
426,1.7278110247875567,1.4434462572254192
427,1.7399050248855625,1.4444803105163946
428,1.753226764935385,1.4455332612754954
429,1.7668315534512917,1.4465894029677073
430,1.7832855699315733,1.4476542501631584
431,1.8008362718438267,1.4487411219967874
432,1.8182358345481133,1.4498213837849756
433,1.8347533111524,1.450885187275541
434,1.8500811180717391,1.4519367967552026
435,1.8645455072497352,1.452987859340297
436,1.877924642848907,1.454037390487459
437,1.8901602484120732,1.4550808805355422
438,1.9014580396882343,1.4561285209111037
439,1.9110361836459087,1.4571820302734697
440,1.9202307084162133,1.4582237367326714
441,1.930332373391708,1.459257993720333
442,1.9411798573149062,1.4602841411022471
443,1.9516396263408375,1.4613040403152717
444,1.9620377207734734,1.4623188064797132
445,1.9724142612660234,1.4633139723842672
446,1.9838452128711448,1.4642996613871264
447,1.9945648280775863,1.4652870015719568
448,2.0060695744351933,1.4662709210106226
449,2.0194737040730444,1.4672571530837704
450,2.033658972373942,1.4682520462708781
451,2.0464285766604893,1.4692495355262225
452,2.059769050656227,1.4702494705679203
453,2.0729423435377403,1.4712383249656613
454,2.0857910032976488,1.4722257910143568
455,2.0976948683890133,1.4731915409207101
456,2.1072844300542344,1.4741366217773788
457,2.116703415903163,1.47508361211157
458,2.124306180204919,1.4760507304066983
459,2.131898594834715,1.4770001739009637
460,2.1397058248132197,1.4779510616380875
461,2.1479461438083347,1.4789065343054941
462,2.1554818878206308,1.479857992373821
463,2.162216931466603,1.480807427002224
464,2.1696280200561358,1.481749512117622
465,2.176843642549107,1.4826941566692171
466,2.1849899401707256,1.483639954674886
467,2.193294703996895,1.4845855044705465
468,2.2019652290328495,1.4855296073291646
469,2.21104423043766,1.486465424804897
470,2.2194825793602,1.4874080254477926
471,2.227927600767614,1.4883516592202723
472,2.2373577877502435,1.4892986014070795
473,2.2461563601493335,1.4902390702844472
474,2.25553083067252,1.4911843359771997
475,2.266368509460127,1.492131299025592
476,2.2779079464059926,1.4930894925458928
477,2.2882130006988364,1.4940462381174837
478,2.298350887434296,1.495016138482176
479,2.307855608047233,1.4959979895626003
480,2.3180776488456756,1.496984778298483
481,2.3278768743096054,1.49797158114111
482,2.3382446295736092,1.4989593442777713
483,2.3481300966140424,1.4999462958818734
484,2.35824330518073,1.5009366088748175
485,2.366776973415549,1.5019286543549462
486,2.3763851099827176,1.5029072365355758
487,2.3859141929622214,1.5039045092204952
488,2.395841555507841,1.5049046760447111
489,2.404894142209913,1.505892759062168
490,2.4146982395106016,1.5068824273990589
491,2.424984631313391,1.5078736220479116
492,2.434774972680483,1.5088603291378464
493,2.4439887795890547,1.5098549910780776
494,2.453758880201302,1.510851619399817
495,2.462677628872943,1.5118446040525946
496,2.471146534601836,1.512846203206188
497,2.479960379754982,1.513845305921614
498,2.489643961452794,1.5148405682668111
499,2.498941136624004,1.5158433585167117
500,2.507630231628698,1.5168646740984637
501,2.5161814263225306,1.517883348257199
502,2.524218321109543,1.5189190238523806
503,2.5329934240112424,1.5199628406423416
504,2.5419860169859874,1.5210082266360798
505,2.5516738053443815,1.5220556676020118
506,2.560558840629205,1.5231028379950347
507,2.5701208246613105,1.5241472516799903
508,2.5792643307644467,1.5251883993946256
509,2.5880026030603753,1.5262172403222958
510,2.5960383222484817,1.5272332674614424
511,2.6041258060059143,1.528234445940256
512,2.613058271072679,1.529236193962344
513,2.622434380309596,1.5302388904607642
514,2.6302911291478503,1.5312378562231725
515,2.6406726495952904,1.5322380277112222
516,2.651270048476018,1.5332385642769242
517,2.6615865668474026,1.5342570839943714
518,2.6721662491372022,1.5352776881744263
519,2.682111004663983,1.5363204021846528
520,2.6922152158748354,1.537363686304664
521,2.7023014468125846,1.5384143073533638
522,2.711993417320654,1.539465475850635
523,2.72096047594832,1.5405193256491465
524,2.7291848472818083,1.5415716422784311
525,2.7371465803224173,1.5426208296533013
526,2.7448716403059397,1.543677003132218
527,2.752272761609241,1.544730504026587
528,2.7589867816011506,1.5457796168708513
529,2.7647729040296243,1.546833411129946
530,2.7697102111695573,1.5478841789481357
531,2.7748391713098433,1.5489264212962282
532,2.779510199817211,1.5499710912494895
533,2.7836494238600986,1.5510270125420893
534,2.7879311885387845,1.5520804368673167
535,2.7928693541398593,1.5531408957521033
536,2.798158237765432,1.554193243630999
537,2.803117266418731,1.5552419744484882
538,2.80687832912762,1.5562885887174267
539,2.8106997687359407,1.5573378205038386
540,2.814775310012876,1.5583852227930688
541,2.8198289169752266,1.5594337332587465
542,2.8246577216796904,1.5604865046891536
543,2.830210540100828,1.5615430485019042
544,2.8346137391010178,1.5626201472477719
545,2.8384163949433834,1.5636974187449968
546,2.8408235037375413,1.5647851467760436
547,2.8433360053429473,1.5658831727128637
548,2.84700115356898,1.5669868629128232
549,2.850760090574125,1.5680954178802238
550,2.8541134793695795,1.5691990306846528
551,2.8589119539306695,1.5703058657614326
552,2.86310989504105,1.57141560059194
553,2.8676755140442896,1.5725267664223888
554,2.87280815857452,1.5736353001452634
555,2.878596942796362,1.574764416179026
556,2.88527760516578,1.5758987538306708
557,2.8916408827124322,1.5770344483178091
558,2.8974697276179655,1.5781683854398505
559,2.903972321845798,1.5793113908367706
560,2.910824741480646,1.580455078438015
561,2.9169334015163497,1.5815907336698432
562,2.9244397909434063,1.5827152926130474
563,2.9318624515726155,1.5838387130168687
564,2.9394076163830554,1.5849888175495555
565,2.9473419704217947,1.5861433625242698
566,2.9558640445139974,1.5872923012558184
567,2.965030718312357,1.588449751798439
568,2.974547304406158,1.5896124456093343
569,2.9833235833517118,1.5907807095392115
570,2.99169187928398,1.5919457963614194
571,2.999053615743018,1.593107107160086
572,3.004539743812194,1.5942599822744532
573,3.0100133032194245,1.595410801369185
574,3.014891799127119,1.5965733818978798
575,3.0196652739015897,1.597742130071187
576,3.0241350963338065,1.5989195260173352
577,3.0295891133391066,1.6000989457520596
578,3.0348108882502585,1.601280281210585
579,3.0409771723854946,1.6024649414610794
580,3.046830807348595,1.6036486760807247
581,3.052212134239935,1.6048323503491382
582,3.057032713517533,1.6060168459690438
583,3.060195484391273,1.6072131930066313
584,3.0652853063228243,1.6084130583010277
585,3.0689551096105894,1.609608617027593
586,3.0743598075072227,1.610823336923061
587,3.0792225845174457,1.6120324711499396
588,3.0836751567763625,1.6132415164140754
589,3.086986718365476,1.6144476763851314
590,3.0896085017393533,1.6156404980103585
591,3.0910487320542828,1.6168298107941295
592,3.091475404151686,1.6180120568643668
593,3.093369397214333,1.6192017343535594
594,3.09583255794856,1.6204023763596287
595,3.097485460441527,1.6215991185488636
596,3.10023886074606,1.6227961600933258
597,3.1025694810435875,1.6239922265092561
598,3.104100117028125,1.6251792544271022
599,3.1068196497922744,1.626363706151612
600,3.109859812070352,1.6275454732118448
601,3.113461829621439,1.6287319113225855
602,3.117312418137354,1.6299331197762184
603,3.121733420743933,1.631133390199154
604,3.125634807904966,1.6323351511859223
605,3.1276639280017466,1.6335387673830657
606,3.1304050827241903,1.6347496515225095
607,3.1332827076721603,1.6359759263443774
608,3.1344765671303785,1.6371835826410288
609,3.1355593586928476,1.6383866201502362
610,3.1336646386483764,1.6395951004903901
611,3.131890193733921,1.6408067368576813
612,3.12953478893159,1.6420462166298628
613,3.1270090558937063,1.6432888558558727
614,3.1246257337378807,1.6445319728517627
615,3.1236673851276207,1.6457797546288615
616,3.1206090168652176,1.6470371487798665
617,3.11754467671001,1.6482944421752181
618,3.114791211783378,1.6495507925291146
619,3.112639017792032,1.6508016789032818
620,3.1101999900010173,1.652055316220702
621,3.108271975513149,1.6533030647139844
622,3.106297311419111,1.6545287229029908
623,3.102219485577444,1.65573629010071
624,3.0990209253339924,1.6569487495203967
625,3.096510107011695,1.6581717092201593
626,3.0956337230767077,1.6593810785263163
627,3.0944656102594736,1.6605860896505302
628,3.09329078597501,1.661785741351259
629,3.0909256319091023,1.6629846264022181
630,3.088921936264289,1.6641816199680193
631,3.0862046718913136,1.6653732929528335
632,3.0841608603871586,1.6665528949292685
633,3.0823332898209266,1.6677323486525955
634,3.0805815476744485,1.6689139554198216
635,3.0790504006903414,1.6700870226816908
636,3.077806514458916,1.6712462319729768
637,3.0769727076007842,1.6724032318329853
638,3.0751411076877813,1.6735530652397081
639,3.0737957124899706,1.6747076268357175
640,3.074350074816766,1.675871419918687
641,3.074023294079434,1.6770188091403029
642,3.0763579466595132,1.678175109899737
643,3.0785663431375183,1.6793294233919134
644,3.079749248984888,1.6804763979260573
645,3.080243217264425,1.6816227540791486
646,3.0817344281615426,1.6827696414208568
647,3.0837780317729946,1.683917981083722
648,3.0851407354847717,1.6850538262604213
649,3.08794154343657,1.6861786905649128
650,3.0896939876148055,1.6873026159491424
651,3.091658773763289,1.688425056135154
652,3.0934310077287472,1.689545210266056
653,3.0953073721051814,1.6906680442859139
654,3.0979071526000856,1.6917988317210835
655,3.100067241441291,1.692917170081113
656,3.1034932394146764,1.6940648568570986
657,3.1082935529180817,1.6951985986545492
658,3.113681059051955,1.6963279975362648
659,3.1183904402700255,1.6974450670609638
660,3.123799464545093,1.6985595815890289
661,3.129281239633314,1.699675971172147
662,3.134828236895546,1.700793433507293
663,3.1400874822726816,1.7019101671173211
664,3.145947197641173,1.7030308354172015
665,3.1519436365870517,1.704141542888191
666,3.158201589860023,1.705265858107306
667,3.1649118399878975,1.7063964923757549
668,3.170054515120729,1.7075368285928276
669,3.1746587060738536,1.7086780542989257
670,3.1792179784005152,1.7098248705294474
671,3.1833754601416664,1.7109829134755528
672,3.186560736042015,1.712143111711537
673,3.1891086659268555,1.7133167658972863
674,3.192110265973329,1.7145073424829071
675,3.195553961575477,1.715710658584774
676,3.2002594119998866,1.7169145057758715
677,3.205251088738141,1.7181223892124133
678,3.210675491579097,1.7193256651025537
679,3.2159746970988294,1.7205265994070431
680,3.221970376492194,1.7217290303983874
681,3.228702992036882,1.7229400520004834
682,3.2354056028602263,1.7241510389190446
683,3.243332341736633,1.7253620112246182
684,3.2505163667338612,1.7265726109795492
685,3.256593346665927,1.7277826237543945
686,3.2629002585991174,1.728992283781634
687,3.267956343538915,1.7301752130597383
688,3.273115304729105,1.7313553333996825
689,3.278171262578192,1.7325380134597186
690,3.283866816755146,1.7337236450713043
691,3.287335900563972,1.7348998472013875
692,3.2908987697336065,1.7360766333292217
693,3.294763181345133,1.737251482600896
694,3.298015050054004,1.7384149046673782
695,3.2993311146335484,1.7395670782124544
696,3.3000829548384623,1.7407357857563406
697,3.301615481504112,1.7419107629592157
698,3.302408886647146,1.7430831311766737
699,3.3032414303196735,1.7442585301367064
700,3.3061236424913734,1.7454246478961508
701,3.310212302062222,1.7465968893678931
702,3.3151142632412505,1.7477733981656938
703,3.3200991438725698,1.7489502307327078
704,3.325320019552342,1.7501249018360492
705,3.3304695519190286,1.7513012314733132
706,3.3353370244337013,1.7524753991069095
707,3.3402294218952275,1.7536465966232166
708,3.3433410277494318,1.7548198064104974
709,3.3447945270300217,1.7559941838034112
710,3.3462572260871353,1.7571652112193499
711,3.3475688636524668,1.7583311815995726
712,3.3481455280597467,1.7594795141918587
